,session,clust,accuracy,NCR_ratio,learning_phase,animal
11435,BS_87_6_AC.pickle,"[7, 11, 14, 16, 51, 62, 84, 87, 88]",0.4727418707346447,1.0,post_early,BS_87_6_AC
11436,BS_87_6_AC.pickle,"[11, 14, 16, 39, 51, 62, 84, 87, 88]",0.555670268107243,1.0,post_early,BS_87_6_AC
11437,BS_87_6_AC.pickle,"[7, 11, 39, 40, 61, 62, 84, 87, 98]",0.5652581032412966,0.7777777777777778,post_early,BS_87_6_AC
11438,BS_87_6_AC.pickle,"[14, 40, 44, 51, 62, 84, 87, 88, 98]",0.605,0.6666666666666666,post_early,BS_87_6_AC
11439,BS_87_6_AC.pickle,"[3, 7, 11, 14, 39, 62, 70, 84, 88]",0.5974029611844739,0.8888888888888888,post_early,BS_87_6_AC
11440,BS_87_6_AC.pickle,"[11, 16, 39, 40, 51, 61, 62, 70, 98]",0.6071908763505401,0.6666666666666666,post_early,BS_87_6_AC
11441,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 40, 44, 61, 84, 87, 88, 98]",0.6108883553421368,0.75,post_early,BS_87_6_AC
11442,BS_87_6_AC.pickle,"[7, 11, 14, 39, 40, 44, 84, 87, 98]",0.6352701080432173,0.6666666666666666,post_early,BS_87_6_AC
11443,BS_87_6_AC.pickle,"[7, 14, 16, 44, 51, 61, 62, 70, 98]",0.579,0.6666666666666666,post_early,BS_87_6_AC
11444,BS_87_6_AC.pickle,"[7, 14, 44, 51, 61, 62, 70, 88, 98]",0.6102000000000001,0.6666666666666666,post_early,BS_87_6_AC
11445,BS_87_6_AC.pickle,"[3, 40, 44, 51, 61, 62, 70, 84, 87, 98]",0.6184,0.6,post_early,BS_87_6_AC
11446,BS_87_6_AC.pickle,"[16, 39, 40, 44, 51, 61, 62, 70, 87, 88]",0.60749899959984,0.7,post_early,BS_87_6_AC
11447,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 40, 51, 62, 70, 87]",0.5812525010004002,0.8,post_early,BS_87_6_AC
11448,BS_87_6_AC.pickle,"[3, 11, 14, 16, 39, 51, 70, 84, 88, 98]",0.5655382152861145,0.8,post_early,BS_87_6_AC
11449,BS_87_6_AC.pickle,"[3, 7, 11, 16, 40, 44, 61, 70, 84, 87, 88, 98]",0.5968,0.6666666666666666,post_early,BS_87_6_AC
11450,BS_87_6_AC.pickle,"[3, 7, 11, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6158023209283714,0.7333333333333333,post_early,BS_87_6_AC
11451,BS_87_6_AC.pickle,"[3, 7, 11, 39, 40, 44, 51, 62, 84, 87, 88, 98]",0.6383753501400561,0.75,post_early,BS_87_6_AC
11452,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 51, 61, 62, 70, 84, 87, 98]",0.5822288915566227,0.7857142857142857,post_early,BS_87_6_AC
11453,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 51, 61, 62, 70, 84, 87, 98]",0.5822288915566227,0.7857142857142857,post_early,BS_87_6_AC
11454,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 84, 87, 88, 98]",0.6326130452180873,0.8,post_early,BS_87_6_AC
11455,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 61, 62, 70, 84, 87, 98]",0.653033213285314,0.7142857142857143,post_early,BS_87_6_AC
11456,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 87, 88, 98]",0.6518607442977191,0.7333333333333333,post_early,BS_87_6_AC
11457,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 87, 88, 98]",0.6518607442977191,0.7333333333333333,post_early,BS_87_6_AC
11458,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 40, 44, 51, 61, 84, 87, 88, 98]",0.609795918367347,0.7692307692307693,post_early,BS_87_6_AC
11459,BS_87_6_AC.pickle,"[7, 11, 14, 40, 44, 51, 62, 70, 84, 87, 88, 98]",0.6419999999999999,0.6666666666666666,post_early,BS_87_6_AC
11460,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88]",0.6342016806722689,0.8,post_early,BS_87_6_AC
11461,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 62, 70, 84, 87, 88, 98]",0.6413845538215286,0.7333333333333333,post_early,BS_87_6_AC
11462,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 70, 84, 87, 88, 98]",0.6289995998399359,0.7333333333333333,post_early,BS_87_6_AC
11463,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 62, 70, 84, 87, 88, 98]",0.6413845538215286,0.7333333333333333,post_early,BS_87_6_AC
11464,BS_87_6_AC.pickle,"[3, 7, 11, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6158023209283714,0.7333333333333333,post_early,BS_87_6_AC
11465,BS_87_6_AC.pickle,"[3, 14, 84]",0.5325772782015253,1.0,post_early,BS_87_6_AC
11466,BS_87_6_AC.pickle,"[3, 7, 11, 14, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6446618647458984,0.7333333333333333,post_early,BS_87_6_AC
11467,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 70, 84, 87, 88, 98]",0.6289995998399359,0.7333333333333333,post_early,BS_87_6_AC
11468,BS_87_6_AC.pickle,"[7, 11, 14, 16, 40, 51, 61, 62, 70, 84, 88, 98]",0.5664000000000001,0.75,post_early,BS_87_6_AC
11469,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 40, 51, 61, 70, 84, 87, 88]",0.5537494997999199,0.8333333333333334,post_early,BS_87_6_AC
11470,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 84, 87]",0.6504761904761904,0.8333333333333334,post_early,BS_87_6_AC
11471,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 40, 44, 61, 62, 70, 84, 87, 98]",0.6390516206482593,0.6923076923076923,post_early,BS_87_6_AC
11472,BS_87_6_AC.pickle,"[7, 11, 14, 16, 39, 44, 51, 61, 62, 70, 84, 88, 98]",0.6434133653461385,0.7692307692307693,post_early,BS_87_6_AC
11473,BS_87_6_AC.pickle,"[3, 14, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6416846738695478,0.6923076923076923,post_early,BS_87_6_AC
11474,BS_87_6_AC.pickle,"[3, 7, 11, 16, 39, 40, 44, 51, 61, 62, 70, 87, 98]",0.6580072028811523,0.6923076923076923,post_early,BS_87_6_AC
11475,BS_87_6_AC.pickle,"[3, 14, 16, 39, 40, 44, 51, 61, 62, 84, 87, 98]",0.6112605042016807,0.75,post_early,BS_87_6_AC
11476,BS_87_6_AC.pickle,"[39, 98]",0.4581272509003601,0.5,post_early,BS_87_6_AC
11477,BS_87_6_AC.pickle,"[44, 70]",0.6457999999999999,0.0,post_early,BS_87_6_AC
11478,BS_87_6_AC.pickle,"[7, 14, 39, 40, 44, 62, 87, 88]",0.6221528611444578,0.75,post_early,BS_87_6_AC
11479,BS_87_6_AC.pickle,"[44, 87]",0.6862,0.5,post_early,BS_87_6_AC
11480,BS_87_6_AC.pickle,"[11, 39, 40, 70, 84, 87, 88, 98]",0.5303681472589035,0.625,post_early,BS_87_6_AC
11481,BS_87_6_AC.pickle,"[3, 7, 11, 16, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6207999999999999,0.7142857142857143,post_early,BS_87_6_AC
11482,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 62, 70, 87, 88, 98]",0.6367867146858743,0.6923076923076923,post_early,BS_87_6_AC
11483,BS_87_6_AC.pickle,"[3, 7, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 98]",0.6283393357342937,0.6923076923076923,post_early,BS_87_6_AC
11484,BS_87_6_AC.pickle,"[11, 16, 61, 70, 84, 88]",0.5349016459253311,0.8333333333333334,post_early,BS_87_6_AC
11485,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 62, 70, 84, 87, 88, 98]",0.6413845538215286,0.7333333333333333,post_early,BS_87_6_AC
11486,BS_87_6_AC.pickle,"[14, 16, 40, 51, 62, 70, 98]",0.5471999999999999,0.5714285714285714,post_early,BS_87_6_AC
11487,BS_87_6_AC.pickle,"[7, 44, 61]",0.6322000000000001,0.6666666666666666,post_early,BS_87_6_AC
11488,BS_87_6_AC.pickle,"[3, 62, 87]",0.537334403853874,1.0,post_early,BS_87_6_AC
11489,BS_87_6_AC.pickle,"[3, 14, 70]",0.4070293054997992,0.6666666666666666,post_early,BS_87_6_AC
11490,BS_87_6_AC.pickle,"[11, 14, 88]",0.5319550381372942,1.0,post_early,BS_87_6_AC
11491,BS_87_6_AC.pickle,"[40, 44, 51, 61]",0.635,0.5,post_early,BS_87_6_AC
11492,BS_87_6_AC.pickle,"[16, 39, 44, 84]",0.6509603841536615,0.75,post_early,BS_87_6_AC
11493,BS_87_6_AC.pickle,"[51, 62, 70, 87]",0.4689723002810116,0.75,post_early,BS_87_6_AC
11494,BS_87_6_AC.pickle,"[14, 44, 51, 98]",0.738,0.5,post_early,BS_87_6_AC
11495,BS_87_6_AC.pickle,"[3, 7, 14, 98]",0.5545999999999999,0.75,post_early,BS_87_6_AC
11496,BS_87_6_AC.pickle,"[40, 44, 62, 87]",0.5972000000000001,0.5,post_early,BS_87_6_AC
11497,BS_87_6_AC.pickle,"[11, 40, 88]",0.5777197912484944,0.6666666666666666,post_early,BS_87_6_AC
11498,BS_87_6_AC.pickle,"[3, 51, 61, 88]",0.592260136491369,1.0,post_early,BS_87_6_AC
11499,BS_87_6_AC.pickle,"[14, 88]",0.5298032918506624,1.0,post_early,BS_87_6_AC
11500,BS_87_6_AC.pickle,"[7, 61]",0.518586912886391,1.0,post_early,BS_87_6_AC
11501,BS_87_6_AC.pickle,[3],0.5448173424327579,1.0,post_early,BS_87_6_AC
11502,BS_87_6_AC.pickle,[87],0.4762424729024488,1.0,post_early,BS_87_6_AC
11503,BS_87_6_AC.pickle,[62],0.5462103572862305,1.0,post_early,BS_87_6_AC
11504,BS_87_6_AC.pickle,[70],0.4375391409072661,0.0,post_early,BS_87_6_AC
11505,BS_87_6_AC.pickle,[7],0.5010959454034525,1.0,post_early,BS_87_6_AC
11506,BS_87_6_AC.pickle,[3],0.5448173424327579,1.0,post_early,BS_87_6_AC
11507,BS_87_6_AC.pickle,"[11, 16]",0.5223805700521879,1.0,post_early,BS_87_6_AC
11508,BS_87_6_AC.pickle,"[70, 87]",0.4241830590124447,0.5,post_early,BS_87_6_AC
11509,BS_87_6_AC.pickle,"[11, 87]",0.5378602970694499,1.0,post_early,BS_87_6_AC
11510,BS_87_6_AC.pickle,"[40, 44]",0.6971999999999999,0.0,post_early,BS_87_6_AC
11511,BS_87_6_AC.pickle,[3],0.5448173424327579,1.0,post_early,BS_87_6_AC
11512,BS_87_6_AC.pickle,[40],0.5508831794460056,0.0,post_early,BS_87_6_AC
11513,BS_87_6_AC.pickle,[39],0.4522689075630252,1.0,post_early,BS_87_6_AC
11514,BS_87_6_AC.pickle,"[16, 88]",0.5726776395022078,1.0,post_early,BS_87_6_AC
11515,BS_87_6_AC.pickle,[51],0.5230630268968287,1.0,post_early,BS_87_6_AC
11516,BS_87_6_AC.pickle,[88],0.5943757527097551,1.0,post_early,BS_87_6_AC
11517,BS_87_6_AC.pickle,[61],0.4990927338418305,1.0,post_early,BS_87_6_AC
11518,BS_87_6_AC.pickle,"[14, 39, 44, 62, 84, 87]",0.6412204881952781,0.8333333333333334,post_early,BS_87_6_AC
11519,BS_87_6_AC.pickle,"[11, 39]",0.5480432172869147,1.0,post_early,BS_87_6_AC
11520,BS_87_6_AC.pickle,"[16, 40]",0.5165917302288238,0.5,post_early,BS_87_6_AC
11521,BS_87_6_AC.pickle,[87],0.4762424729024488,1.0,post_early,BS_87_6_AC
11522,BS_87_6_AC.pickle,"[39, 62, 70, 84]",0.5792677070828331,0.75,post_early,BS_87_6_AC
11523,BS_87_6_AC.pickle,"[44, 51, 61]",0.6587999999999999,0.6666666666666666,post_early,BS_87_6_AC
11524,BS_87_6_AC.pickle,"[11, 39, 44, 98]",0.6946898759503801,0.5,post_early,BS_87_6_AC
11525,BS_87_6_AC.pickle,"[3, 14, 39, 40, 44, 51]",0.6798039215686275,0.6666666666666666,post_early,BS_87_6_AC
11526,BS_87_6_AC.pickle,"[14, 44, 61, 62, 88, 98]",0.6433999999999999,0.6666666666666666,post_early,BS_87_6_AC
11527,BS_87_6_AC.pickle,"[11, 16, 44, 61, 70, 87]",0.6337999999999999,0.6666666666666666,post_early,BS_87_6_AC
11528,BS_87_6_AC.pickle,"[7, 40, 44, 62, 87, 88, 98]",0.622,0.5714285714285714,post_early,BS_87_6_AC
11529,BS_87_6_AC.pickle,[51],0.5230630268968287,1.0,post_early,BS_87_6_AC
11530,BS_87_6_AC.pickle,"[11, 16, 44, 62, 70, 87, 98]",0.6202,0.5714285714285714,post_early,BS_87_6_AC
11531,BS_87_6_AC.pickle,[62],0.5462103572862305,1.0,post_early,BS_87_6_AC
11532,BS_87_6_AC.pickle,"[7, 14, 16, 40, 51, 84, 98]",0.5264000000000001,0.7142857142857143,post_early,BS_87_6_AC
11533,BS_87_6_AC.pickle,"[44, 61, 98]",0.6922,0.3333333333333333,post_early,BS_87_6_AC
11534,BS_87_6_AC.pickle,"[3, 11, 14, 16, 84, 87, 88]",0.5387715776796467,1.0,post_early,BS_87_6_AC
11535,BS_87_6_AC.pickle,"[3, 16, 39, 51, 70, 87, 88]",0.5258703481392557,0.8571428571428571,post_early,BS_87_6_AC
11536,BS_87_6_AC.pickle,"[7, 11, 39, 44, 51, 87, 98]",0.6853821528611445,0.7142857142857143,post_early,BS_87_6_AC
11537,BS_87_6_AC.pickle,"[3, 7, 39, 62, 70, 88, 98]",0.6172388955582232,0.7142857142857143,post_early,BS_87_6_AC
11538,BS_87_6_AC.pickle,"[11, 39, 40, 61, 70, 84, 87]",0.5475510204081633,0.7142857142857143,post_early,BS_87_6_AC
11539,BS_87_6_AC.pickle,"[3, 7, 16, 40, 61, 62, 84]",0.5053151344841429,0.8571428571428571,post_early,BS_87_6_AC
11540,BS_87_6_AC.pickle,"[14, 62, 87, 98]",0.5828,0.75,post_early,BS_87_6_AC
11541,BS_87_6_AC.pickle,"[3, 11, 14, 16, 51, 70, 84, 98]",0.562,0.75,post_early,BS_87_6_AC
11542,BS_87_6_AC.pickle,"[7, 11, 40, 44, 51, 62, 88, 98]",0.642,0.625,post_early,BS_87_6_AC
11543,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11544,BS_87_6_AC.pickle,"[14, 40, 44, 51, 70]",0.6454,0.4,post_early,BS_87_6_AC
11545,BS_87_6_AC.pickle,"[3, 14, 16, 40, 70]",0.4545523885989562,0.6,post_early,BS_87_6_AC
11546,BS_87_6_AC.pickle,"[3, 39, 44, 62, 84]",0.6777951180472189,0.8,post_early,BS_87_6_AC
11547,BS_87_6_AC.pickle,"[14, 16, 40, 44, 98]",0.6471999999999999,0.4,post_early,BS_87_6_AC
11548,BS_87_6_AC.pickle,"[40, 51, 61, 62, 87]",0.5372300281011642,0.8,post_early,BS_87_6_AC
11549,BS_87_6_AC.pickle,"[11, 39, 40, 44, 98]",0.6653061224489796,0.4,post_early,BS_87_6_AC
11550,BS_87_6_AC.pickle,"[39, 44, 62, 70, 84]",0.6479511804721889,0.6,post_early,BS_87_6_AC
11551,BS_87_6_AC.pickle,"[11, 39, 40, 98]",0.5477791116446579,0.5,post_early,BS_87_6_AC
11552,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11553,BS_87_6_AC.pickle,"[7, 16, 62, 87, 88]",0.5462424729024489,1.0,post_early,BS_87_6_AC
11554,BS_87_6_AC.pickle,"[3, 11, 14, 16, 84]",0.4729666800481734,1.0,post_early,BS_87_6_AC
11555,BS_87_6_AC.pickle,"[3, 14, 61, 62, 88]",0.5360417503010839,1.0,post_early,BS_87_6_AC
11556,BS_87_6_AC.pickle,"[39, 40, 62, 87, 88]",0.5531212484993997,0.8,post_early,BS_87_6_AC
11557,BS_87_6_AC.pickle,"[3, 44, 61, 84, 98]",0.6722,0.6,post_early,BS_87_6_AC
11558,BS_87_6_AC.pickle,"[16, 44, 70, 84, 88, 98]",0.5662,0.5,post_early,BS_87_6_AC
11559,BS_87_6_AC.pickle,"[39, 40, 44, 84, 87, 88]",0.5930252100840335,0.6666666666666666,post_early,BS_87_6_AC
11560,BS_87_6_AC.pickle,"[11, 16, 44, 70, 87, 88]",0.6176,0.6666666666666666,post_early,BS_87_6_AC
11561,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11562,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11563,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11564,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11565,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11566,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11567,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11568,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11569,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11570,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11571,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11572,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11573,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11574,BS_87_6_AC.pickle,"[3, 7, 11, 14, 16, 39, 40, 44, 51, 61, 62, 70, 84, 87, 88, 98]",0.6143777511004401,0.75,post_early,BS_87_6_AC
11575,BS_87_6_AC.pickle,"[39, 51, 70]",0.5593637454981992,0.6666666666666666,post_early,BS_87_6_AC
11576,BS_87_7_AC.pickle,[11],0.4761824729891956,1.0,post_early,BS_87_7_AC
11577,BS_87_7_AC.pickle,[11],0.4761824729891956,1.0,post_early,BS_87_7_AC
11578,BS_87_8_AC.pickle,"[1, 11]",0.7382673069227691,1.0,post_late,BS_87_8_AC
11579,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45]",0.7789635854341737,0.6666666666666666,post_late,BS_87_8_AC
11580,BS_87_8_AC.pickle,"[2, 3, 10, 11, 45, 66]",0.7522000000000001,0.6666666666666666,post_late,BS_87_8_AC
11581,BS_87_8_AC.pickle,"[1, 2, 3, 10, 66, 71]",0.6711764705882354,0.6666666666666666,post_late,BS_87_8_AC
11582,BS_87_8_AC.pickle,"[1, 2, 3, 11, 45, 66, 71]",0.7755422168867547,0.5714285714285714,post_late,BS_87_8_AC
11583,BS_87_8_AC.pickle,"[1, 2, 10, 11, 45, 66]",0.7552220888355342,0.8333333333333334,post_late,BS_87_8_AC
11584,BS_87_8_AC.pickle,"[3, 10, 11, 66, 71]",0.7015999999999999,0.6,post_late,BS_87_8_AC
11585,BS_87_8_AC.pickle,"[2, 3, 10, 11, 45, 66]",0.7522000000000001,0.6666666666666666,post_late,BS_87_8_AC
11586,BS_87_8_AC.pickle,"[1, 2, 3, 11, 45, 66, 71]",0.7755422168867547,0.5714285714285714,post_late,BS_87_8_AC
11587,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11588,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 66, 71]",0.7515926370548219,0.7142857142857143,post_late,BS_87_8_AC
11589,BS_87_8_AC.pickle,"[1, 10, 11, 45, 71]",0.7193397358943576,0.6,post_late,BS_87_8_AC
11590,BS_87_8_AC.pickle,"[1, 2, 3, 11, 45]",0.7754101640656262,0.6,post_late,BS_87_8_AC
11591,BS_87_8_AC.pickle,"[2, 3, 10, 11, 45, 71]",0.738,0.5,post_late,BS_87_8_AC
11592,BS_87_8_AC.pickle,"[1, 2, 3, 10, 45, 66, 71]",0.7036774709883953,0.5714285714285714,post_late,BS_87_8_AC
11593,BS_87_8_AC.pickle,"[2, 3, 45]",0.7252000000000001,0.3333333333333333,post_late,BS_87_8_AC
11594,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 66, 71]",0.7515926370548219,0.7142857142857143,post_late,BS_87_8_AC
11595,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11596,BS_87_8_AC.pickle,"[2, 3, 10, 45, 66]",0.694,0.6,post_late,BS_87_8_AC
11597,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11598,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11599,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11600,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11601,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 45, 66, 71]",0.7532773109243697,0.625,post_late,BS_87_8_AC
11602,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11]",0.7686074429771909,0.8,post_late,BS_87_8_AC
11603,BS_87_8_AC.pickle,"[1, 2, 3, 10, 11, 66, 71]",0.7515926370548219,0.7142857142857143,post_late,BS_87_8_AC
11604,BS_87_8_AC.pickle,"[1, 3, 10, 11, 45, 66]",0.7327090836334533,0.6666666666666666,post_late,BS_87_8_AC
11605,BS_87_8_AC.pickle,"[1, 2, 11, 45, 66]",0.7866626650660264,0.8,post_late,BS_87_8_AC
11606,BS_87_8_AC.pickle,"[1, 2, 10, 11, 45, 71]",0.7491276510604242,0.6666666666666666,post_late,BS_87_8_AC
11607,BS_87_8_AC.pickle,"[2, 3, 66]",0.663,0.6666666666666666,post_late,BS_87_8_AC
11608,BS_87_8_AC.pickle,[1],0.6096318527410964,1.0,post_late,BS_87_8_AC
11609,BS_87_8_AC.pickle,[66],0.6465586234493798,1.0,post_late,BS_87_8_AC
11610,BS_87_8_AC.pickle,[45],0.5876510604241696,0.0,post_late,BS_87_8_AC
11611,BS_87_8_AC.pickle,"[1, 3, 10, 11, 45, 71]",0.7301880752300921,0.5,post_late,BS_87_8_AC
11612,BS_87_8_AC.pickle,"[10, 11, 45, 66]",0.7571588635454182,0.75,post_late,BS_87_8_AC
11613,BS_87_8_AC.pickle,"[1, 45, 66]",0.7137775110044017,0.6666666666666666,post_late,BS_87_8_AC
11614,BS_87_8_AC.pickle,"[1, 2, 3, 45]",0.7345858343337336,0.5,post_late,BS_87_8_AC
11615,BS_87_8_AC.pickle,"[3, 11]",0.7597999999999999,0.5,post_late,BS_87_8_AC
11616,BS_87_8_AC.pickle,"[1, 2, 11]",0.7687755102040816,1.0,post_late,BS_87_8_AC
11617,BS_87_8_AC.pickle,"[66, 71]",0.7129011604641856,0.5,post_late,BS_87_8_AC
11618,BS_87_8_AC.pickle,"[1, 2]",0.7350060024009604,1.0,post_late,BS_87_8_AC
11619,BS_87_8_AC.pickle,"[1, 2, 3, 11, 45, 66, 71]",0.7755422168867547,0.5714285714285714,post_late,BS_87_8_AC
11620,BS_87_8_AC.pickle,"[1, 11, 66]",0.7277470988395358,1.0,post_late,BS_87_8_AC
11621,BS_87_8_AC.pickle,[66],0.6465586234493798,1.0,post_late,BS_87_8_AC
11622,BS_87_8_AC.pickle,"[1, 71]",0.6579071628651461,0.5,post_late,BS_87_8_AC
11623,BS_87_8_AC.pickle,"[1, 11, 66]",0.7277470988395358,1.0,post_late,BS_87_8_AC
11624,BS_87_8_AC.pickle,[45],0.5876510604241696,0.0,post_late,BS_87_8_AC
11625,BS_87_8_AC.pickle,[71],0.5466026410564225,0.0,post_late,BS_87_8_AC
11626,BS_87_8_AC.pickle,"[1, 3, 45, 66]",0.6820848339335734,0.5,post_late,BS_87_8_AC
11627,BS_87_8_AC.pickle,[10],0.5703161264505802,1.0,post_late,BS_87_8_AC
11628,BS_87_8_AC.pickle,"[11, 45, 71]",0.673249299719888,0.3333333333333333,post_late,BS_87_8_AC
11629,BS_87_8_AC.pickle,[11],0.605438175270108,1.0,post_late,BS_87_8_AC
11630,BS_87_8_AC.pickle,"[66, 71]",0.7129011604641856,0.5,post_late,BS_87_8_AC
11631,BS_87_8_AC.pickle,"[1, 10, 45, 71]",0.6354141656662665,0.5,post_late,BS_87_8_AC
11632,BS_87_8_AC.pickle,"[1, 3, 45, 66]",0.6820848339335734,0.5,post_late,BS_87_8_AC
11633,BS_87_8_AC.pickle,"[1, 2, 3, 11]",0.7875110044017607,0.75,post_late,BS_87_8_AC
11634,BS_87_8_AC.pickle,"[1, 2, 45, 71]",0.7494877951180472,0.5,post_late,BS_87_8_AC
11635,BS_87_8_AC.pickle,"[2, 3, 66]",0.663,0.6666666666666666,post_late,BS_87_8_AC
11636,BS_87_8_AC.pickle,"[1, 2, 3, 11]",0.7875110044017607,0.75,post_late,BS_87_8_AC
11637,BS_87_9_AC.pickle,"[0, 4, 6, 16, 25, 27, 30, 46, 48, 50, 51, 86, 87, 109, 120, 131]",0.6053999999999998,1.0,post_late,BS_87_9_AC
11638,BS_87_9_AC.pickle,"[0, 16, 48, 50, 87, 105, 120, 128, 131, 135]",0.585,0.9,post_late,BS_87_9_AC
11639,BS_87_9_AC.pickle,"[3, 4, 14, 16, 27, 30, 31, 38, 50, 51, 60, 77, 86, 105, 120, 135]",0.5691999999999999,0.9375,post_late,BS_87_9_AC
